0.0073994597434500053,0.11570276869382498,0.005287602202395692,0.011969041835129562,0.083323255938356142,0.040799438753485961,0.0056768245531917992,0.068694467570372827,8.9306730637644287e-05,0.067176367437016327,0.12552802762704457,0.0060360656002120001,0.0051850680209459942,0.026519275451413287,0.038190857792177693,0.027615292533938993,0.14403541350728791,0.034260475861603128,0.0049801331029175975,0.012031741584171069,0.0083270636473508925,0.0053868001224327529,0.084446760021559819,0.0072949336073538009,0.02309873932472694,0.00032377911132780137,0.021826418103481404,0.0054234477316699725,0.013371173790523522
0.0064795455777970617,0.11663176105192381,0.0052828070772514713,0.011947067768429746,0.08444484968219694,0.043977277518172105,0.0056735625869595782,0.069390543078469577,8.6436620756818287e-05,0.067854867778108896,0.12870535346919049,0.0060262192622563921,0.00517940791481236,0.026495652691482581,0.038256379149574991,0.027580292871546872,0.13570502730215434,0.033027537470899246,0.0049767648714304728,0.011999934567291093,0.0082960563841195274,0.0053810672509771494,0.085414685277431637,0.0072742596817385917,0.023102197081664586,0.00031903820763371898,0.021756022390878042,0.0054172966152238478,0.013318088799628107
0.0064795455777970617,0.11663176105192381,0.0052828070772514713,0.011947067768429746,0.08444484968219694,0.043977277518172105,0.0056735625869595782,0.069390543078469577,8.6436620756818287e-05,0.067854867778108896,0.12870535346919049,0.0060262192622563921,0.00517940791481236,0.026495652691482581,0.038256379149574991,0.027580292871546872,0.13570502730215434,0.033027537470899246,0.0049767648714304728,0.011999934567291093,0.0082960563841195274,0.0053810672509771494,0.085414685277431637,0.0072742596817385917,0.023102197081664586,0.00031903820763371898,0.021756022390878042,0.0054172966152238478,0.013318088799628107
0.0058473741441318816,0.052746495867567252,0.0051821648891802446,0.0086687838273011089,0.039382420230497824,0.46958720351367506,0.0053844534554403061,0.033070544370930571,7.5761835240510377e-05,0.032395245016794263,0.094258141016301894,0.005643509645469405,0.0050641979925117901,0.015244455923294238,0.020211566791914597,0.015729431231852047,0.059555581505554671,0.017580829531317257,0.0049370753411428067,0.0086911067570357697,0.0069041139670078643,0.0052525620221173372,0.040236417059366487,0.0063669705726266705,0.013782288234701096,0.00019139716956562144,0.013536571577604708,0.0051244853464859933,0.0093488511633707614
0.0064795455777970617,0.11663176105192381,0.0052828070772514713,0.011947067768429746,0.08444484968219694,0.043977277518172105,0.0056735625869595782,0.069390543078469577,8.6436620756818287e-05,0.067854867778108896,0.12870535346919049,0.0060262192622563921,0.00517940791481236,0.026495652691482581,0.038256379149574991,0.027580292871546872,0.13570502730215434,0.033027537470899246,0.0049767648714304728,0.011999934567291093,0.0082960563841195274,0.0053810672509771494,0.085414685277431637,0.0072742596817385917,0.023102197081664586,0.00031903820763371898,0.021756022390878042,0.0054172966152238478,0.013318088799628107
0.0064795455777970617,0.11663176105192381,0.0052828070772514713,0.011947067768429746,0.08444484968219694,0.043977277518172105,0.0056735625869595782,0.069390543078469577,8.6436620756818287e-05,0.067854867778108896,0.12870535346919049,0.0060262192622563921,0.00517940791481236,0.026495652691482581,0.038256379149574991,0.027580292871546872,0.13570502730215434,0.033027537470899246,0.0049767648714304728,0.011999934567291093,0.0082960563841195274,0.0053810672509771494,0.085414685277431637,0.0072742596817385917,0.023102197081664586,0.00031903820763371898,0.021756022390878042,0.0054172966152238478,0.013318088799628107
0.0064795455777970617,0.11663176105192381,0.0052828070772514713,0.011947067768429746,0.08444484968219694,0.043977277518172105,0.0056735625869595782,0.069390543078469577,8.6436620756818287e-05,0.067854867778108896,0.12870535346919049,0.0060262192622563921,0.00517940791481236,0.026495652691482581,0.038256379149574991,0.027580292871546872,0.13570502730215434,0.033027537470899246,0.0049767648714304728,0.011999934567291093,0.0082960563841195274,0.0053810672509771494,0.085414685277431637,0.0072742596817385917,0.023102197081664586,0.00031903820763371898,0.021756022390878042,0.0054172966152238478,0.013318088799628107
0.0064795455777970617,0.11663176105192381,0.0052828070772514713,0.011947067768429746,0.08444484968219694,0.043977277518172105,0.0056735625869595782,0.069390543078469577,8.6436620756818287e-05,0.067854867778108896,0.12870535346919049,0.0060262192622563921,0.00517940791481236,0.026495652691482581,0.038256379149574991,0.027580292871546872,0.13570502730215434,0.033027537470899246,0.0049767648714304728,0.011999934567291093,0.0082960563841195274,0.0053810672509771494,0.085414685277431637,0.0072742596817385917,0.023102197081664586,0.00031903820763371898,0.021756022390878042,0.0054172966152238478,0.013318088799628107
0.0064795455777970617,0.11663176105192381,0.0052828070772514713,0.011947067768429746,0.08444484968219694,0.043977277518172105,0.0056735625869595782,0.069390543078469577,8.6436620756818287e-05,0.067854867778108896,0.12870535346919049,0.0060262192622563921,0.00517940791481236,0.026495652691482581,0.038256379149574991,0.027580292871546872,0.13570502730215434,0.033027537470899246,0.0049767648714304728,0.011999934567291093,0.0082960563841195274,0.0053810672509771494,0.085414685277431637,0.0072742596817385917,0.023102197081664586,0.00031903820763371898,0.021756022390878042,0.0054172966152238478,0.013318088799628107
0.0064720281503200753,0.094580170724324272,0.0053038869731093646,0.011888432590583245,0.077726391970952144,0.070240938719643708,0.0056652623077335798,0.062789286969251693,0.00010289234322904683,0.061908901448423884,0.11489784049396065,0.0061532175122851491,0.0051893436677308098,0.026180681090418063,0.037444744852838434,0.027016045587582166,0.12429130328772096,0.054105846331063474,0.0049861394234147968,0.014828787263850654,0.0083803223777638679,0.0054054849794321399,0.080740704107484018,0.0072715584773652116,0.021513369617186601,0.00031875844681066934,0.045763203920002278,0.0055148233897864404,0.013319632975732573
0.0064795455777970617,0.11663176105192381,0.0052828070772514713,0.011947067768429746,0.08444484968219694,0.043977277518172105,0.0056735625869595782,0.069390543078469577,8.6436620756818287e-05,0.067854867778108896,0.12870535346919049,0.0060262192622563921,0.00517940791481236,0.026495652691482581,0.038256379149574991,0.027580292871546872,0.13570502730215434,0.033027537470899246,0.0049767648714304728,0.011999934567291093,0.0082960563841195274,0.0053810672509771494,0.085414685277431637,0.0072742596817385917,0.023102197081664586,0.00031903820763371898,0.021756022390878042,0.0054172966152238478,0.013318088799628107
0.006452258060508663,0.10376630709742847,0.0052842735398388628,0.011587479451761936,0.079837619074691113,0.041319180670220293,0.0057755565425258526,0.064398864614604645,9.6431373884327184e-05,0.064499976704282189,0.11888613692823782,0.0059821071819975997,0.0051824326987834875,0.025674432426116136,0.035463467199655548,0.026446257203771441,0.12151285616724204,0.055218003473729689,0.0049902826389840145,0.011353300429925467,0.0082357364004905353,0.0053915581020515723,0.080371714166293309,0.010824429834990846,0.055398469163277689,0.0040188727384426522,0.020053423560587969,0.0089999654226319108,0.012978607133043964
0.0064795455777970617,0.11663176105192381,0.0052828070772514713,0.011947067768429746,0.08444484968219694,0.043977277518172105,0.0056735625869595782,0.069390543078469577,8.6436620756818287e-05,0.067854867778108896,0.12870535346919049,0.0060262192622563921,0.00517940791481236,0.026495652691482581,0.038256379149574991,0.027580292871546872,0.13570502730215434,0.033027537470899246,0.0049767648714304728,0.011999934567291093,0.0082960563841195274,0.0053810672509771494,0.085414685277431637,0.0072742596817385917,0.023102197081664586,0.00031903820763371898,0.021756022390878042,0.0054172966152238478,0.013318088799628107
0.0064795455777970617,0.11663176105192381,0.0052828070772514713,0.011947067768429746,0.08444484968219694,0.043977277518172105,0.0056735625869595782,0.069390543078469577,8.6436620756818287e-05,0.067854867778108896,0.12870535346919049,0.0060262192622563921,0.00517940791481236,0.026495652691482581,0.038256379149574991,0.027580292871546872,0.13570502730215434,0.033027537470899246,0.0049767648714304728,0.011999934567291093,0.0082960563841195274,0.0053810672509771494,0.085414685277431637,0.0072742596817385917,0.023102197081664586,0.00031903820763371898,0.021756022390878042,0.0054172966152238478,0.013318088799628107
0.0064795455777970617,0.11663176105192381,0.0052828070772514713,0.011947067768429746,0.08444484968219694,0.043977277518172105,0.0056735625869595782,0.069390543078469577,8.6436620756818287e-05,0.067854867778108896,0.12870535346919049,0.0060262192622563921,0.00517940791481236,0.026495652691482581,0.038256379149574991,0.027580292871546872,0.13570502730215434,0.033027537470899246,0.0049767648714304728,0.011999934567291093,0.0082960563841195274,0.0053810672509771494,0.085414685277431637,0.0072742596817385917,0.023102197081664586,0.00031903820763371898,0.021756022390878042,0.0054172966152238478,0.013318088799628107
0.0064731318543421517,0.11600673893217037,0.0052831261133025748,0.011926425981392888,0.084542041324524544,0.044018786342604137,0.0056740755538412435,0.069464051966426452,8.6576437251386959e-05,0.067856375645307859,0.12883230506453977,0.0060262105285250767,0.0051798276095070071,0.026519983183685054,0.038269401300173846,0.027604266931022366,0.13585376371105823,0.033048732426413055,0.0049770599194962819,0.011999200839753902,0.0082984667921641077,0.0053814444454917303,0.085509637070206757,0.007264726277720325,0.023077841005567954,0.00031945359167343169,0.021765041228159192,0.0054159429644942561,0.013325364959184047
0.0064731318543421517,0.11600673893217037,0.0052831261133025748,0.011926425981392888,0.084542041324524544,0.044018786342604137,0.0056740755538412435,0.069464051966426452,8.6576437251386959e-05,0.067856375645307859,0.12883230506453977,0.0060262105285250767,0.0051798276095070071,0.026519983183685054,0.038269401300173846,0.027604266931022366,0.13585376371105823,0.033048732426413055,0.0049770599194962819,0.011999200839753902,0.0082984667921641077,0.0053814444454917303,0.085509637070206757,0.007264726277720325,0.023077841005567954,0.00031945359167343169,0.021765041228159192,0.0054159429644942561,0.013325364959184047
